6.422882649401354116e-02 1.905464239909030189e-01 5.477225575051661188e+00
6.439855391102983218e-02 1.913648320856174423e-01 5.477225575051661188e+00
6.456872983999407956e-02 1.947146031899645580e-01 5.477225575051661188e+00
6.473935546611830905e-02 1.914743772161220103e-01 5.477225575051661188e+00
6.491043197774640228e-02 1.919559193117636176e-01 5.477225575051661188e+00
6.508196056636263160e-02 1.921749976620460987e-01 5.477225575051661188e+00
6.525394242659970923e-02 1.927098040035258864e-01 5.477225575051661188e+00
6.542637875624722488e-02 1.935934874715463661e-01 5.477225575051661188e+00
6.559927075626005577e-02 1.946128930034154991e-01 5.477225575051661188e+00
6.577261963076658224e-02 1.952687112081351040e-01 5.477225575051661188e+00
6.594642658707715321e-02 1.962513292961297062e-01 5.477225575051661188e+00
6.612069283569252387e-02 1.978526798065279313e-01 5.477225575051661188e+00
6.629541959031219622e-02 1.989908374133615709e-01 5.477225575051661188e+00
6.647060806784296783e-02 2.004123173628484522e-01 5.477225575051661188e+00
6.664625948840735559e-02 2.021897828485759718e-01 5.477225575051661188e+00
6.682237507535206122e-02 2.040633725463682491e-01 5.477225575051661188e+00
6.699895605525664488e-02 2.060741275903552605e-01 5.477225575051661188e+00
6.717600365794179629e-02 2.083534906890535665e-01 5.477225575051661188e+00
6.735351911647817491e-02 2.105679512274206688e-01 5.477225575051661188e+00
6.753150366719487541e-02 2.134416718315824413e-01 5.477225575051661188e+00
6.770995854968794858e-02 2.160200442414642319e-01 5.477225575051661188e+00
6.788888500682929705e-02 2.189495015704309711e-01 5.477225575051661188e+00
6.806828428477496029e-02 2.223019899774403008e-01 5.477225575051661188e+00
6.824815763297417681e-02 2.255661821242286591e-01 5.477225575051661188e+00
6.842850630417783575e-02 2.288955480994968317e-01 5.477225575051661188e+00
6.860933155444723375e-02 2.326281907596002008e-01 5.477225575051661188e+00
6.879063464316295673e-02 2.367570208194030301e-01 5.477225575051661188e+00
6.897241683303347026e-02 2.409021266166217756e-01 5.477225575051661188e+00
6.915467939010404297e-02 2.454354294075691001e-01 5.477225575051661188e+00
6.933742358376553117e-02 2.502579185848402554e-01 5.477225575051661188e+00
6.952065068676316351e-02 2.550286305238029239e-01 5.477225575051661188e+00
6.970436197520551991e-02 2.604498040807011194e-01 5.477225575051661188e+00
6.988855872857330231e-02 2.661135017203153375e-01 5.477225575051661188e+00
7.007324222972829975e-02 2.722529236350919590e-01 5.477225575051661188e+00
7.025841376492233947e-02 2.780744680698224447e-01 5.477225575051661188e+00
7.044407462380619656e-02 2.846022847328342209e-01 5.477225575051661188e+00
7.063022609943864216e-02 2.915300399106192097e-01 5.477225575051661188e+00
7.081686948829538086e-02 2.985130285505671610e-01 5.477225575051661188e+00
7.100400609027809895e-02 3.082677890508483398e-01 5.477225575051661188e+00
7.119163720872358214e-02 3.139519262890080320e-01 5.477225575051661188e+00
7.137976415041263900e-02 3.219111876387431570e-01 5.477225575051661188e+00
7.156838822557942681e-02 3.303779059440202781e-01 5.477225575051661188e+00
7.175751074792037498e-02 3.398741861216196258e-01 5.477225575051661188e+00
7.194713303460338605e-02 3.493038026497719550e-01 5.477225575051661188e+00
7.213725640627716151e-02 3.589978509227038650e-01 5.477225575051661188e+00
7.232788218708011141e-02 3.692514967936415538e-01 5.477225575051661188e+00
7.251901170464984669e-02 3.801805589491393245e-01 5.477225575051661188e+00
7.271064629013228309e-02 3.917401045535632287e-01 5.477225575051661188e+00
7.290278727819095306e-02 4.023298819199701559e-01 5.477225575051661188e+00
7.309543600701630395e-02 4.151583379566191057e-01 5.477225575051661188e+00
7.328859381833495446e-02 4.276973998937326771e-01 5.477225575051661188e+00
7.348226205741917316e-02 4.409863646150223304e-01 5.477225575051661188e+00
7.367644207309612114e-02 4.538308482313621606e-01 5.477225575051661188e+00
7.387113521775728886e-02 4.674092531398846839e-01 5.477225575051661188e+00
7.406634284736797469e-02 4.812377286505103990e-01 5.477225575051661188e+00
7.426206632147655529e-02 4.957649805130028287e-01 5.477225575051661188e+00
7.445830700322420004e-02 5.107659805006907749e-01 5.477225575051661188e+00
7.465506625935415530e-02 5.255732916179061132e-01 5.477225575051661188e+00
7.485234546022138946e-02 5.403678290837047316e-01 5.477225575051661188e+00
7.505014597980209923e-02 5.645842332497447158e-01 5.477225575051661188e+00
7.524846919570318815e-02 5.720662937448424135e-01 5.477225575051661188e+00
7.544731648917206435e-02 5.863576613696581674e-01 5.477225575051661188e+00
7.564668924510604964e-02 6.016235120222724886e-01 5.477225575051661188e+00
7.584658885206214951e-02 6.164089638959893147e-01 5.477225575051661188e+00
7.604701670226671206e-02 6.336077490606430995e-01 5.477225575051661188e+00
