7.624797419162505918e-02 6.547168534416417662e-01 5.477225575051661188e+00
7.644946271973127039e-02 6.736921676572658058e-01 5.477225575051661188e+00
7.665148368987796668e-02 6.926539074960774700e-01 5.477225575051661188e+00
7.685403850906588619e-02 7.111788736524152776e-01 5.477225575051661188e+00
7.705712858801401499e-02 7.276806066312548893e-01 5.477225575051661188e+00
7.726075534116906562e-02 7.448686310346950279e-01 5.477225575051661188e+00
7.746492018671556623e-02 7.611782175760600788e-01 5.477225575051661188e+00
7.766962454658565829e-02 7.766858799623509446e-01 5.477225575051661188e+00
7.787486984646896371e-02 7.907497652667019317e-01 5.477225575051661188e+00
7.808065751582256298e-02 8.033757876855169844e-01 5.477225575051661188e+00
7.828698898788097327e-02 8.142132031106293910e-01 5.477225575051661188e+00
7.849386569966604332e-02 8.233127310570629298e-01 5.477225575051661188e+00
7.870128909199705647e-02 8.309624132419364262e-01 5.477225575051661188e+00
7.890926060950065324e-02 8.369818339769105053e-01 5.477225575051661188e+00
7.911778170062107318e-02 8.407330959553317440e-01 5.477225575051661188e+00
7.932685381763003585e-02 8.426736644794267095e-01 5.477225575051661188e+00
7.953647841663698259e-02 8.429247123657763741e-01 5.477225575051661188e+00
7.974665695759919348e-02 8.411251664089124391e-01 5.477225575051661188e+00
7.995739090433195972e-02 8.379589620273619754e-01 5.477225575051661188e+00
8.016868172451872832e-02 8.324656035464973458e-01 5.477225575051661188e+00
8.038053088972138549e-02 8.249518610687105458e-01 5.477225575051661188e+00
8.059293987539047077e-02 8.147475690076966259e-01 5.477225575051661188e+00
8.080591016087551592e-02 8.067629181991424758e-01 5.477225575051661188e+00
8.101944322943520349e-02 7.955999075258164410e-01 5.477225575051661188e+00
8.123354056824787228e-02 7.835596241298855569e-01 5.477225575051661188e+00
8.144820366842178694e-02 7.700935842612968152e-01 5.477225575051661188e+00
8.166343402500544912e-02 7.563633354306419365e-01 5.477225575051661188e+00
8.187923313699820016e-02 7.414151548835178351e-01 5.477225575051661188e+00
8.209560250736046283e-02 7.262904919758931266e-01 5.477225575051661188e+00
8.231254364302433013e-02 7.107686559341408472e-01 5.477225575051661188e+00
8.253005805490408464e-02 6.945689252667839320e-01 5.477225575051661188e+00
8.274814725790652359e-02 6.793150914103437410e-01 5.477225575051661188e+00
8.296681277094181128e-02 6.629338917005466181e-01 5.477225575051661188e+00
8.318605611693380419e-02 6.463586642740135613e-01 5.477225575051661188e+00
8.340587882283070909e-02 6.304903662054512914e-01 5.477225575051661188e+00
8.362628241961592157e-02 6.146488698505073733e-01 5.477225575051661188e+00
8.384726844231832343e-02 5.991718905047506150e-01 5.477225575051661188e+00
8.406883843002334322e-02 5.835306689674556457e-01 5.477225575051661188e+00
8.429099392588339235e-02 5.681254439865951467e-01 5.477225575051661188e+00
8.451373647712878689e-02 5.538846513745114830e-01 5.477225575051661188e+00
8.473706763507848905e-02 5.394784774548684325e-01 5.477225575051661188e+00
8.496098895515083460e-02 5.254893049223262613e-01 5.477225575051661188e+00
8.518550199687439928e-02 5.122893497222452686e-01 5.477225575051661188e+00
8.541060832389896218e-02 4.986747620618634524e-01 5.477225575051661188e+00
8.563630950400623332e-02 4.860562503762919651e-01 5.477225575051661188e+00
8.586260710912091421e-02 4.736951452088324910e-01 5.477225575051661188e+00
8.608950271532157805e-02 4.619867509115738735e-01 5.477225575051661188e+00
8.631699790285156382e-02 4.504879702105287209e-01 5.477225575051661188e+00
8.654509425613023110e-02 4.386216736711293640e-01 5.477225575051661188e+00
8.677379336376365992e-02 4.284257639163142617e-01 5.477225575051661188e+00
8.700309681855601662e-02 4.178768474386382326e-01 5.477225575051661188e+00
8.723300621752047568e-02 4.080507794692406209e-01 5.477225575051661188e+00
8.746352316189037746e-02 3.983992741365117718e-01 5.477225575051661188e+00
8.769464925713041370e-02 3.891944258825607017e-01 5.477225575051661188e+00
8.792638611294778528e-02 3.804426293662386271e-01 5.477225575051661188e+00
8.815873534330338768e-02 3.719298576850166294e-01 5.477225575051661188e+00
8.839169856642307976e-02 3.635892718446725458e-01 5.477225575051661188e+00
8.862527740480898031e-02 3.556508254458420892e-01 5.477225575051661188e+00
8.885947348525070899e-02 3.481868787437695789e-01 5.477225575051661188e+00
8.909428843883675231e-02 3.408153674471472439e-01 5.477225575051661188e+00
8.932972390096584336e-02 3.336475149753868608e-01 5.477225575051661188e+00
8.956578151135832777e-02 3.269909042926862353e-01 5.477225575051661188e+00
8.980246291406748793e-02 3.204397766961243343e-01 5.477225575051661188e+00
9.003976975749122813e-02 3.142669616626737605e-01 5.477225575051661188e+00
9.027770369438331555e-02 3.081925362572544569e-01 5.477225575051661188e+00
9.051626638186505147e-02 3.023010290515614762e-01 5.477225575051661188e+00
9.075545948143669273e-02 2.968623538600640988e-01 5.477225575051661188e+00
9.099528465898908125e-02 2.914842012376739899e-01 5.477225575051661188e+00
9.123574358481534308e-02 2.863007868403011358e-01 5.477225575051661188e+00
9.147683793362233751e-02 2.813751229567872381e-01 5.477225575051661188e+00
9.171856938454239772e-02 2.765350028446708630e-01 5.477225575051661188e+00
9.196093962114507137e-02 2.718726268837901583e-01 5.477225575051661188e+00
9.220395033144884733e-02 2.680286094881363934e-01 5.477225575051661188e+00
9.244760320793279917e-02 2.632426628061536045e-01 5.477225575051661188e+00
9.269189994754847839e-02 2.590571630926445934e-01 5.477225575051661188e+00
9.293684225173172442e-02 2.551781458392024526e-01 5.477225575051661188e+00
9.318243182641444688e-02 2.513567560960892067e-01 5.477225575051661188e+00
9.342867038203662988e-02 2.477316735802035652e-01 5.477225575051661188e+00
9.367555963355808646e-02 2.442409364261369231e-01 5.477225575051661188e+00
9.392310130047054617e-02 2.407496642784340002e-01 5.477225575051661188e+00
9.417129710680953447e-02 2.375070738871431775e-01 5.477225575051661188e+00
9.442014878116637699e-02 2.342882147850640917e-01 5.477225575051661188e+00
9.466965805670037037e-02 2.312877086461867515e-01 5.477225575051661188e+00
9.491982667115071715e-02 2.287414589523529829e-01 5.477225575051661188e+00
9.517065636684865493e-02 2.256048203071752689e-01 5.477225575051661188e+00
9.542214889072954398e-02 2.230280733199756227e-01 5.477225575051661188e+00
9.567430599434527394e-02 2.201979075732921343e-01 5.477225575051661188e+00
9.592712943387611546e-02 2.179133916406930382e-01 5.477225575051661188e+00
9.618062097014319634e-02 2.153440287115928331e-01 5.477225575051661188e+00
9.643478236862065844e-02 2.132793275565397495e-01 5.477225575051661188e+00
9.668961539944799510e-02 2.109227795540791761e-01 5.477225575051661188e+00
9.694512183744240230e-02 2.087975077279556058e-01 5.477225575051661188e+00
9.720130346211107442e-02 2.067891580113495886e-01 5.477225575051661188e+00
9.745816205766361096e-02 2.051327026832891476e-01 5.477225575051661188e+00
9.771569941302450657e-02 2.029042999460461683e-01 5.477225575051661188e+00
9.797391732184550228e-02 2.010624462687273517e-01 5.477225575051661188e+00
9.823281758251825591e-02 1.991592490465875220e-01 5.477225575051661188e+00
9.849240199818659613e-02 1.977952472992535460e-01 5.477225575051661188e+00
9.875267237675937337e-02 1.961217213362205503e-01 5.477225575051661188e+00
9.901363053092282485e-02 1.921857623297939521e-01 5.477225575051661188e+00
9.927527827815332828e-02 1.932634107838213378e-01 5.477225575051661188e+00
9.953761744073004458e-02 1.918950469654017721e-01 5.477225575051661188e+00
9.980064984574751885e-02 1.905154043095194094e-01 5.477225575051661188e+00
1.000643773251285035e-01 1.892092103627205646e-01 5.477225575051661188e+00
1.003288017156366979e-01 1.877266535191348396e-01 5.477225575051661188e+00
1.005939248588895440e-01 1.866791247734568004e-01 5.477225575051661188e+00
1.008597486013709799e-01 1.857355576502848216e-01 5.477225575051661188e+00
1.011262747944444151e-01 1.842802503626185251e-01 5.477225575051661188e+00
1.013935052943654713e-01 1.834504739974307796e-01 5.477225575051661188e+00
1.016614419622951515e-01 1.823561457100379146e-01 5.477225575051661188e+00
1.019300866643125525e-01 1.815362448354032321e-01 5.477225575051661188e+00
1.021994412714279932e-01 1.808422639579609636e-01 5.477225575051661188e+00
1.024695076595959903e-01 1.801365855006255012e-01 5.477225575051661188e+00
1.027402877097283590e-01 1.794081354205464829e-01 5.477225575051661188e+00
1.030117833077073691e-01 1.786855050988884475e-01 5.477225575051661188e+00
1.032839963443987347e-01 1.779831960152733483e-01 5.477225575051661188e+00
1.035569287156649088e-01 1.575136499548387692e-01 5.477225575051661188e+00
1.038305823223781982e-01 1.769343349490440920e-01 5.477225575051661188e+00
1.041049590704340722e-01 1.764895204528825479e-01 5.477225575051661188e+00
1.043800608707644573e-01 1.760020323975774181e-01 5.477225575051661188e+00
1.046558896393509352e-01 1.756413916444210244e-01 5.477225575051661188e+00
1.049324472972381350e-01 1.752406044618165792e-01 5.477225575051661188e+00
1.052097357705471942e-01 1.747364265569136543e-01 5.477225575051661188e+00
1.054877569904890677e-01 1.751444591309499754e-01 5.477225575051661188e+00
1.057665128933780313e-01 1.744652328377497008e-01 5.477225575051661188e+00
1.060460054206451425e-01 1.756117174830078564e-01 5.477225575051661188e+00
1.063262365188517855e-01 1.742190948279248863e-01 5.477225575051661188e+00
1.066072081397031746e-01 1.737752488160150266e-01 5.477225575051661188e+00
1.068889222400620925e-01 1.742034466539606474e-01 5.477225575051661188e+00
1.071713807819622971e-01 1.744333249044078549e-01 5.477225575051661188e+00
1.074545857326223708e-01 1.742296405633827205e-01 5.477225575051661188e+00
1.077385390644593072e-01 1.743050590798915778e-01 5.477225575051661188e+00
1.080232427551023749e-01 1.744837704278483226e-01 5.477225575051661188e+00
1.083086987874067458e-01 1.747409817409303068e-01 5.477225575051661188e+00
1.085949091494673863e-01 1.749734745529361868e-01 5.477225575051661188e+00
1.088818758346328935e-01 1.754817373470217712e-01 5.477225575051661188e+00
1.091696008415193320e-01 1.755665028248006854e-01 5.477225575051661188e+00
1.094580861740243188e-01 1.761945942581971958e-01 5.477225575051661188e+00
1.097473338413407218e-01 1.766691810323665623e-01 5.477225575051661188e+00
1.100373458579708419e-01 1.769480426916089644e-01 5.477225575051661188e+00
1.103281242437403886e-01 1.776347288737255281e-01 5.477225575051661188e+00
1.106196710238124964e-01 1.780968668239436004e-01 5.477225575051661188e+00
1.109119882287020048e-01 1.786263380215109831e-01 5.477225575051661188e+00
1.112050778942893503e-01 1.795348354701572502e-01 5.477225575051661188e+00
1.114989420618349297e-01 1.801457346119598457e-01 5.477225575051661188e+00
1.117935827779932279e-01 1.809614529388723081e-01 5.477225575051661188e+00
1.120890020948271254e-01 1.818962036537144222e-01 5.477225575051661188e+00
1.123852020698221793e-01 1.827717359929286189e-01 5.477225575051661188e+00
1.126821847659008891e-01 1.837724483609038950e-01 5.477225575051661188e+00
1.129799522514371712e-01 1.846778696796156360e-01 5.477225575051661188e+00
1.132785066002706398e-01 1.857692582756986510e-01 5.477225575051661188e+00
1.135778498917212331e-01 1.869909463021985352e-01 5.477225575051661188e+00
1.138779842106034390e-01 1.880928670653717327e-01 5.477225575051661188e+00
1.141789116472410881e-01 1.896443992900495590e-01 5.477225575051661188e+00
1.144806342974816621e-01 1.906449732992598622e-01 5.477225575051661188e+00
1.147831542627111151e-01 1.920157680832344227e-01 5.477225575051661188e+00
1.150864736498683483e-01 1.934726976589494774e-01 5.477225575051661188e+00
1.153905945714599202e-01 1.949826093169048924e-01 5.477225575051661188e+00
1.156955191455748266e-01 1.965671704423475608e-01 5.477225575051661188e+00
1.160012494958991558e-01 1.982056976680292015e-01 5.477225575051661188e+00
1.163077877517309927e-01 1.994133273160191011e-01 5.477225575051661188e+00
1.166151360479951299e-01 2.018594460030760096e-01 5.477225575051661188e+00
1.169232965252579998e-01 2.035541602586450893e-01 5.477225575051661188e+00
1.172322713297425795e-01 2.055083522577659805e-01 5.477225575051661188e+00
1.175420626133432817e-01 2.075103829964043967e-01 5.477225575051661188e+00
1.178526725336411229e-01 2.095716923192762482e-01 5.477225575051661188e+00
1.181641032539185038e-01 2.117968007237031880e-01 5.477225575051661188e+00
1.184763569431744185e-01 2.140219423507200014e-01 5.477225575051661188e+00
1.187894357761394987e-01 2.165181403301933427e-01 5.477225575051661188e+00
1.191033419332913068e-01 2.189453889972819978e-01 5.477225575051661188e+00
1.194180776008693101e-01 2.213750283882049419e-01 5.477225575051661188e+00
1.197336449708902434e-01 2.240289124094079765e-01 5.477225575051661188e+00
1.200500462411633051e-01 2.267484725983241745e-01 5.477225575051661188e+00
1.203672836153055065e-01 2.295877467777524550e-01 5.477225575051661188e+00
1.206853593027571031e-01 2.325364939495976058e-01 5.477225575051661188e+00
1.210042755187967917e-01 2.354245420170757996e-01 5.477225575051661188e+00
1.213240344845572249e-01 2.387403856040146988e-01 5.477225575051661188e+00
1.216446384270405551e-01 2.420532647709665863e-01 5.477225575051661188e+00
1.219660895791338379e-01 2.452631595174018520e-01 5.477225575051661188e+00
1.222883901796246869e-01 2.490503352232310286e-01 5.477225575051661188e+00
1.226115424732167614e-01 2.523324720442525204e-01 5.477225575051661188e+00
1.229355487105454475e-01 2.560497780625791142e-01 5.477225575051661188e+00
1.232604111481934994e-01 2.600556263398841050e-01 5.477225575051661188e+00
1.235861320487068871e-01 2.639903658863966274e-01 5.477225575051661188e+00
1.239127136806103674e-01 2.687196277875515960e-01 5.477225575051661188e+00
1.242401583184234160e-01 2.719028977636898659e-01 5.477225575051661188e+00
1.245684682426759643e-01 2.767491459222781169e-01 5.477225575051661188e+00
1.248976457399244011e-01 2.814275739786720743e-01 5.477225575051661188e+00
1.252276931027674345e-01 2.862182048675530055e-01 5.477225575051661188e+00
1.255586126298620653e-01 2.908606635869490642e-01 5.477225575051661188e+00
1.258904066259395049e-01 2.957977757632161975e-01 5.477225575051661188e+00
1.262230774018214541e-01 3.003243973658297206e-01 5.477225575051661188e+00
1.265566272744359511e-01 3.061984778650377881e-01 5.477225575051661188e+00
1.268910585668336921e-01 3.121051639685367696e-01 5.477225575051661188e+00
1.272263736082040742e-01 3.177099129353230245e-01 5.477225575051661188e+00
1.275625747338914873e-01 3.237572715440432680e-01 5.477225575051661188e+00
1.278996642854115795e-01 3.299412863591572043e-01 5.477225575051661188e+00
1.282376446104676049e-01 3.360652143991644802e-01 5.477225575051661188e+00
1.285765180629666327e-01 3.423388087807202051e-01 5.477225575051661188e+00
1.289162870030360897e-01 3.491604807959721168e-01 5.477225575051661188e+00
1.292569537970400806e-01 3.555835992285191760e-01 5.477225575051661188e+00
1.295985208175960135e-01 3.631598170445857199e-01 5.477225575051661188e+00
1.299409904435910035e-01 3.708609013863393700e-01 5.477225575051661188e+00
1.302843650601984704e-01 3.779131998123122504e-01 5.477225575051661188e+00
1.306286470588947091e-01 3.856145496402322292e-01 5.477225575051661188e+00
1.309738388374756812e-01 3.937102810869742564e-01 5.477225575051661188e+00
1.313199428000735858e-01 4.020545664276482523e-01 5.477225575051661188e+00
1.316669613571736508e-01 4.103961768552241152e-01 5.477225575051661188e+00
1.320148969256308980e-01 4.190590209791804077e-01 5.477225575051661188e+00
1.323637519286869901e-01 4.280211983101827045e-01 5.477225575051661188e+00
1.327135287959871068e-01 4.370849807284292177e-01 5.477225575051661188e+00
1.330642299635969306e-01 4.466519315597451412e-01 5.477225575051661188e+00
1.334158578740194945e-01 4.560058942362616996e-01 5.477225575051661188e+00
1.337684149762122243e-01 4.659748533454920461e-01 5.477225575051661188e+00
1.341219037256040358e-01 4.759925395316556007e-01 5.477225575051661188e+00
1.344763265841125432e-01 4.866486123909204986e-01 5.477225575051661188e+00
1.348316860201609069e-01 4.971300655800730550e-01 5.477225575051661188e+00
1.351879845086952636e-01 5.073894295247292074e-01 5.477225575051661188e+00
1.355452245312019077e-01 5.184849879929762650e-01 5.477225575051661188e+00
1.359034085757246102e-01 5.305520821892220074e-01 5.477225575051661188e+00
1.362625391368818550e-01 5.416681213817632345e-01 5.477225575051661188e+00
1.366226187158842698e-01 5.535362988721563848e-01 5.477225575051661188e+00
1.369836498205520281e-01 5.653340358951971512e-01 5.477225575051661188e+00
1.373456349653323916e-01 5.777543336263839535e-01 5.477225575051661188e+00
1.377085766713169457e-01 5.883253307035378743e-01 5.477225575051661188e+00
1.380724774662596965e-01 6.023852498784121323e-01 5.477225575051661188e+00
1.384373398845941405e-01 6.148255261313584352e-01 5.477225575051661188e+00
1.388031664674511112e-01 6.276254279695661076e-01 5.477225575051661188e+00
1.391699597626765150e-01 6.405029911405146770e-01 5.477225575051661188e+00
1.395377223248491505e-01 6.537092291754447171e-01 5.477225575051661188e+00
1.399064567152982774e-01 6.665715481795725372e-01 5.477225575051661188e+00
1.402761655021216303e-01 6.795457016076605905e-01 5.477225575051661188e+00
1.406468512602032095e-01 6.921931739876001632e-01 5.477225575051661188e+00
1.410185165712312672e-01 7.063955628616447324e-01 5.477225575051661188e+00
1.413911640237164036e-01 7.189802373454082796e-01 5.477225575051661188e+00
1.417647962130093031e-01 7.312614924134684946e-01 5.477225575051661188e+00
1.421394157413189974e-01 7.441082007587815905e-01 5.477225575051661188e+00
1.425150252177311005e-01 7.574457259230574779e-01 5.477225575051661188e+00
1.428916272582256008e-01 7.697611330020023290e-01 5.477225575051661188e+00
1.432692244856956509e-01 7.815183876333400281e-01 5.477225575051661188e+00
1.436478195299652205e-01 7.935649807082419960e-01 5.477225575051661188e+00
1.440274150278078591e-01 8.051871151103872082e-01 5.477225575051661188e+00
1.444080136229647648e-01 8.168822112300987426e-01 5.477225575051661188e+00
1.447896179661635752e-01 8.273054520507734377e-01 5.477225575051661188e+00
1.451722307151364078e-01 8.383422187397918668e-01 5.477225575051661188e+00
1.455558545346385124e-01 8.504747790339689528e-01 5.477225575051661188e+00
1.459404920964670060e-01 8.579504904343150384e-01 5.477225575051661188e+00
1.463261460794792190e-01 8.662505796885129339e-01 5.477225575051661188e+00
1.467128191696116246e-01 8.754362921463115788e-01 5.477225575051661188e+00
1.471005140598982408e-01 8.832463867480161435e-01 5.477225575051661188e+00
1.474892334504896707e-01 8.900213295611778541e-01 5.477225575051661188e+00
1.478789800486716433e-01 8.973972156803774469e-01 5.477225575051661188e+00
1.482697565688841368e-01 9.034777725665453785e-01 5.477225575051661188e+00
1.486615657327401419e-01 9.083221231666596118e-01 5.477225575051661188e+00
1.490544102690445072e-01 9.128719100626472294e-01 5.477225575051661188e+00
1.494482929138132021e-01 9.167874732053830078e-01 5.477225575051661188e+00
1.498432164102921071e-01 9.199272671084954833e-01 5.477225575051661188e+00
1.502391835089763872e-01 9.225062565050490271e-01 5.477225575051661188e+00
1.506361969676294488e-01 9.236945251705336313e-01 5.477225575051661188e+00
1.510342595513021191e-01 9.250570604789398743e-01 5.477225575051661188e+00
1.514333740323521305e-01 9.250214496441823142e-01 5.477225575051661188e+00
1.518335431904631883e-01 9.245250602312337085e-01 5.477225575051661188e+00
1.522347698126645110e-01 9.226659428950951813e-01 5.477225575051661188e+00
1.526370566933500927e-01 9.214537870165591116e-01 5.477225575051661188e+00
1.530404066342982705e-01 9.183796386559137659e-01 5.477225575051661188e+00
1.534448224446911258e-01 9.150221625044647755e-01 5.477225575051661188e+00
1.538503069411343294e-01 9.095203517411302174e-01 5.477225575051661188e+00
1.542568629476762654e-01 9.068603732871830525e-01 5.477225575051661188e+00
1.546644932958282093e-01 9.018566166464390133e-01 5.477225575051661188e+00
1.550732008245836735e-01 8.962398854337079168e-01 5.477225575051661188e+00
1.554829883804384472e-01 8.905907029370400130e-01 5.477225575051661188e+00
1.558938588174103024e-01 8.838527091076473496e-01 5.477225575051661188e+00
1.563058149970588118e-01 8.774206553017351862e-01 5.477225575051661188e+00
1.567188597885053603e-01 8.695690854025236449e-01 5.477225575051661188e+00
1.571329960684531013e-01 8.617564148188442408e-01 5.477225575051661188e+00
1.575482267212070520e-01 8.537523874347958674e-01 5.477225575051661188e+00
1.579645546386940491e-01 8.461019217356913202e-01 5.477225575051661188e+00
1.583819827204830111e-01 8.368120216388976740e-01 5.477225575051661188e+00
1.588005138738051436e-01 8.281923954170499202e-01 5.477225575051661188e+00
1.592201510135740072e-01 8.188311251470569152e-01 5.477225575051661188e+00
1.596408970624060564e-01 8.091375289047858521e-01 5.477225575051661188e+00
1.600627549506409009e-01 7.999846507699347464e-01 5.477225575051661188e+00
1.604857276163615398e-01 7.906020175667617389e-01 5.477225575051661188e+00
1.609098180054151783e-01 7.816416543390271032e-01 5.477225575051661188e+00
1.613350290714334057e-01 7.713359053754026418e-01 5.477225575051661188e+00
1.617613637758529566e-01 7.634823652014022244e-01 5.477225575051661188e+00
1.621888250879363613e-01 7.521991305268818095e-01 5.477225575051661188e+00
1.626174159847924294e-01 7.424286485122379986e-01 5.477225575051661188e+00
1.630471394513971217e-01 7.320943408566120691e-01 5.477225575051661188e+00
1.634779984806144781e-01 7.225459030181867748e-01 5.477225575051661188e+00
1.639099960732171291e-01 7.127917455484648057e-01 5.477225575051661188e+00
1.643431352379074450e-01 7.032637282821471159e-01 5.477225575051661188e+00
1.647774189913384646e-01 6.932416021110611171e-01 5.477225575051661188e+00
1.652128503581347108e-01 6.830408679513916281e-01 5.477225575051661188e+00
1.656494323709136185e-01 6.744464873179669695e-01 5.477225575051661188e+00
1.660871680703063236e-01 6.654965861667762050e-01 5.477225575051661188e+00
1.665260605049789511e-01 6.556429472202082165e-01 5.477225575051661188e+00
1.669661127316538207e-01 6.466696738681050327e-01 5.477225575051661188e+00
1.674073278151309296e-01 6.377357097144743525e-01 5.477225575051661188e+00
1.678497088283090466e-01 6.287828744474733833e-01 5.477225575051661188e+00
1.682932588522071116e-01 6.200597720420648606e-01 5.477225575051661188e+00
1.687379809759859128e-01 6.112569168010588694e-01 5.477225575051661188e+00
1.691838782969694033e-01 6.026624085291230060e-01 5.477225575051661188e+00
1.696309539206664885e-01 5.941420265221490915e-01 5.477225575051661188e+00
1.700792109607923430e-01 5.868113282404934239e-01 5.477225575051661188e+00
1.705286525392903374e-01 5.784276268678067989e-01 5.477225575051661188e+00
1.709792817863537151e-01 5.699727958036662212e-01 5.477225575051661188e+00
1.714311018404473252e-01 5.618130836194999977e-01 5.477225575051661188e+00
1.718841158483297160e-01 5.543548675856656560e-01 5.477225575051661188e+00
1.723383269650747007e-01 5.465310918711340227e-01 5.477225575051661188e+00
1.727937383540935623e-01 5.394378744305359241e-01 5.477225575051661188e+00
1.732503531871570357e-01 5.342004598645822000e-01 5.477225575051661188e+00
1.737081746444174291e-01 5.248495764159342158e-01 5.477225575051661188e+00
1.741672059144307450e-01 5.176802328177522172e-01 5.477225575051661188e+00
1.746274501941788015e-01 5.111421043181776369e-01 5.477225575051661188e+00
1.750889106890916314e-01 5.042691388624949145e-01 5.477225575051661188e+00
1.755515906130697135e-01 4.974582801842661883e-01 5.477225575051661188e+00
1.760154931885065388e-01 4.911686827149820966e-01 5.477225575051661188e+00
1.764806216463107313e-01 4.845329698886796654e-01 5.477225575051661188e+00
1.769469792259287799e-01 4.785235845107774777e-01 5.477225575051661188e+00
1.774145691753676313e-01 4.719961418038121637e-01 5.477225575051661188e+00
1.778833947512170610e-01 4.665400503003150345e-01 5.477225575051661188e+00
1.783534592186727663e-01 4.603426465463356099e-01 5.477225575051661188e+00
1.788247658515586258e-01 4.551352953317406302e-01 5.477225575051661188e+00
1.792973179323499033e-01 4.491753008824390103e-01 5.477225575051661188e+00
1.797711187521958132e-01 4.441639979778677083e-01 5.477225575051661188e+00
1.802461716109426682e-01 4.382961330752705442e-01 5.477225575051661188e+00
1.807224798171567781e-01 4.330927500829301335e-01 5.477225575051661188e+00
1.812000466881473482e-01 4.279736343756242456e-01 5.477225575051661188e+00
1.816788755499899044e-01 4.227855364303088059e-01 5.477225575051661188e+00
1.821589697375490258e-01 4.181950989911806249e-01 5.477225575051661188e+00
1.826403325945021305e-01 4.131511855827302848e-01 5.477225575051661188e+00
1.831229674733621526e-01 4.081352167129425057e-01 5.477225575051661188e+00
1.836068777355013282e-01 4.036919207396882925e-01 5.477225575051661188e+00
1.840920667511744546e-01 3.990629342162069215e-01 5.477225575051661188e+00
1.845785378995423720e-01 3.948877980469834292e-01 5.477225575051661188e+00
1.850662945686954719e-01 3.905569278407540201e-01 5.477225575051661188e+00
1.855553401556773174e-01 3.861984383119524411e-01 5.477225575051661188e+00
1.860456780665083465e-01 3.823396005079181537e-01 5.477225575051661188e+00
1.865373117162094085e-01 3.781506154882494641e-01 5.477225575051661188e+00
1.870302445288259396e-01 3.744528578469837887e-01 5.477225575051661188e+00
1.875244799374514160e-01 3.682430918948847998e-01 5.477225575051661188e+00
1.880200213842513346e-01 3.660746034437138974e-01 5.477225575051661188e+00
1.885168723204874441e-01 3.620423808038427671e-01 5.477225575051661188e+00
1.890150362065413925e-01 3.587351628931764735e-01 5.477225575051661188e+00
1.895145165119392350e-01 3.551091813053887658e-01 5.477225575051661188e+00
1.900153167153753042e-01 3.517009296497037307e-01 5.477225575051661188e+00
1.905174403047365239e-01 3.482919142987174754e-01 5.477225575051661188e+00
1.910208907771266673e-01 3.443138360512217333e-01 5.477225575051661188e+00
1.915256716388908653e-01 3.413071719629535705e-01 5.477225575051661188e+00
1.920317864056398649e-01 3.386793073003210863e-01 5.477225575051661188e+00
1.925392386022745095e-01 3.350911104198275314e-01 5.477225575051661188e+00
1.930480317630103859e-01 3.317217734072657187e-01 5.477225575051661188e+00
1.935581694314023882e-01 3.287157593932219513e-01 5.477225575051661188e+00
1.940696551603695030e-01 3.269330058283340668e-01 5.477225575051661188e+00
1.945824925122193183e-01 3.223296877746902322e-01 5.477225575051661188e+00
1.950966850586730306e-01 3.225619040514688951e-01 5.477225575051661188e+00
1.956122363808901754e-01 3.169876237467974534e-01 5.477225575051661188e+00
1.961291500694939127e-01 3.141707932959569849e-01 5.477225575051661188e+00
1.966474297245954517e-01 3.116139481949274370e-01 5.477225575051661188e+00
1.971670789558196690e-01 3.087927943540161868e-01 5.477225575051661188e+00
1.976881013823299504e-01 3.063754960955293316e-01 5.477225575051661188e+00
1.982105006328533925e-01 3.035869729150003082e-01 5.477225575051661188e+00
1.987342803457063656e-01 3.011333369433382146e-01 5.477225575051661188e+00
1.992594441688195495e-01 2.983628007039614838e-01 5.477225575051661188e+00
1.997859957597633018e-01 2.953677639204155270e-01 5.477225575051661188e+00
2.003139387857734710e-01 2.938164700685459985e-01 5.477225575051661188e+00
2.008432769237765703e-01 2.926191173671992551e-01 5.477225575051661188e+00
2.013740138604157015e-01 2.890876271978725098e-01 5.477225575051661188e+00
2.019061532920759794e-01 2.864536168909068703e-01 5.477225575051661188e+00
2.024396989249103440e-01 2.845200549719767436e-01 5.477225575051661188e+00
2.029746544748654846e-01 2.823078732083703635e-01 5.477225575051661188e+00
2.035110236677076245e-01 2.814737806400982034e-01 5.477225575051661188e+00
2.040488102390484448e-01 2.783484988592112575e-01 5.477225575051661188e+00
2.045880179343711747e-01 2.761473845870214272e-01 5.477225575051661188e+00
2.051286505090566259e-01 2.742818738123792288e-01 5.477225575051661188e+00
2.056707117284092556e-01 2.721079384408508495e-01 5.477225575051661188e+00
2.062142053676838116e-01 2.701418002322048539e-01 5.477225575051661188e+00
2.067591352121109782e-01 2.678163249680139968e-01 5.477225575051661188e+00
2.073055050569242719e-01 2.662356874171707410e-01 5.477225575051661188e+00
2.078533187073861310e-01 2.644989218837200395e-01 5.477225575051661188e+00
2.084025799788146727e-01 2.613684154149585881e-01 5.477225575051661188e+00
2.089532926966101989e-01 2.609902652096985354e-01 5.477225575051661188e+00
2.095054606962816479e-01 2.593380381800080570e-01 5.477225575051661188e+00
2.100590878234735170e-01 2.572755564864939171e-01 5.477225575051661188e+00
2.106141779339925912e-01 2.555733788285272090e-01 5.477225575051661188e+00
2.111707348938348661e-01 2.539793739636575509e-01 5.477225575051661188e+00
2.117287625792122763e-01 2.522628033131868452e-01 5.477225575051661188e+00
